331,10:13:02,490
332,10:13:22,462
333,10:13:42,488
334,10:14:01,494
335,10:14:21,490
336,10:14:41,483
337,10:15:01,485
338,10:15:21,491
339,10:15:41,500
340,10:16:01,482
341,10:16:21,479
342,10:16:41,484
343,10:17:01,492
344,10:17:21,508
345,10:17:41,493
346,10:18:01,479
347,10:18:21,484
348,10:18:41,499
349,10:19:01,494
350,10:19:21,518
351,10:19:41,494
352,10:20:01,487
353,10:20:21,491
354,10:20:41,499
355,10:21:01,495
356,10:21:21,499
357,10:21:41,491
358,10:22:01,502
359,10:22:21,498
360,10:22:41,501
361,10:23:01,480
362,10:23:21,481
363,10:23:40,487
364,10:24:00,490
365,10:24:20,476
366,10:24:40,476
367,10:25:00,470
368,10:25:20,489
369,10:25:40,479
370,10:26:00,487
371,10:26:20,496
372,10:26:40,488
373,10:27:00,504
374,10:27:20,488
375,10:27:40,496
376,10:28:00,485
377,10:28:20,496
378,10:28:39,500
379,10:29:00,470
380,10:29:20,498
381,10:29:40,493
382,10:30:00,485
383,10:30:20,495
384,10:30:39,488
385,10:30:59,473
386,10:31:19,494
387,10:31:39,494
388,10:31:59,493
389,10:32:19,483
390,10:32:39,498
391,10:32:58,479
392,10:33:19,482
393,10:33:39,485
394,10:33:58,478
395,10:34:18,474
396,10:34:38,476
397,10:34:58,490
398,10:35:18,487
399,10:35:38,504
400,10:35:58,503
401,10:36:18,486
402,10:36:38,495
403,10:36:58,498
404,10:37:18,506
405,10:37:38,483
406,10:37:58,489
407,10:38:18,489
408,10:38:38,480
409,10:38:58,478
410,10:39:18,497
411,10:39:38,500
412,10:39:58,485
413,10:40:18,490
414,10:40:38,504
415,10:40:58,488
416,10:41:17,486
417,10:41:37,506
418,10:41:57,496
419,10:42:17,483
420,10:42:37,509
421,10:42:57,493
422,10:43:17,486
423,10:43:37,489
424,10:43:57,477
425,10:44:17,501
426,10:44:37,498
427,10:44:57,497
428,10:45:17,472
429,10:45:37,475
430,10:45:57,477
431,10:46:17,490
432,10:46:37,472
433,10:46:57,477
434,10:47:17,486
435,10:47:37,476
436,10:47:57,498
437,10:48:17,468
438,10:48:36,489
439,10:48:56,476
440,10:49:16,485
441,10:49:36,482
442,10:49:57,475
443,10:50:17,487
444,10:50:37,485
445,10:50:56,496
446,10:51:16,488
447,10:51:36,490
448,10:51:56,492
449,10:52:16,495
450,10:52:36,499
451,10:52:56,492
452,10:53:16,508
453,10:53:36,501
454,10:53:56,478
455,10:54:16,488
456,10:54:36,493
457,10:54:56,494
458,10:55:16,505
459,10:55:36,489
460,10:55:56,502
461,10:56:16,500
462,10:56:36,480
463,10:56:56,486
464,10:57:16,485
465,10:57:36,490
466,10:57:56,494
467,10:58:15,488
468,10:58:35,503
469,10:58:55,484
470,10:59:15,477
471,10:59:35,477
472,10:59:55,489
473,11:00:15,484
474,11:00:35,492
475,11:00:55,512
476,11:01:15,481
477,11:01:35,480
478,11:01:55,500
479,11:02:14,497
480,11:02:35,486
481,11:02:55,500
482,11:03:15,494
483,11:03:34,493
484,11:03:54,497
485,11:04:14,498
486,11:04:34,484
487,11:04:54,493
488,11:05:14,482
489,11:05:34,483
490,11:05:54,507
491,11:06:14,501
492,11:06:34,475
493,11:06:54,482
494,11:07:14,490
495,11:07:34,501
496,11:07:54,478
497,11:08:14,481
498,11:08:34,470
499,11:08:54,507
500,11:09:14,502
501,11:09:34,484
502,11:09:54,491
503,11:10:14,506
504,11:10:33,501
505,11:10:53,499
506,11:11:13,482
507,11:11:33,510
508,11:11:53,489
509,11:12:13,492
510,11:12:33,492
511,11:12:53,495
512,11:13:13,477
513,11:13:33,487
514,11:13:53,502
515,11:14:13,490
516,11:14:33,477
517,11:14:53,493
518,11:15:13,502
519,11:15:33,491
520,11:15:53,491
521,11:16:13,484
522,11:16:33,500
523,11:16:53,479
524,11:17:13,471
525,11:17:33,501
526,11:17:53,482
527,11:18:13,495
528,11:18:33,498
529,11:18:53,488
530,11:19:13,485
531,11:19:33,497
532,11:19:53,479
533,11:20:13,485
534,11:20:32,478
535,11:20:52,472
536,11:21:12,492
537,11:21:32,490
538,11:21:52,488
539,11:22:12,484
540,11:22:32,495
541,11:22:52,482
542,11:23:12,485
543,11:23:32,495
544,11:23:52,478
545,11:24:12,508
546,11:24:32,487
547,11:24:52,495
548,11:25:12,483
549,11:25:32,501
550,11:25:52,476
551,11:26:12,486
552,11:26:32,485
553,11:26:52,501
554,11:27:12,501
555,11:27:31,491
556,11:27:51,501
557,11:28:11,489
558,11:28:31,485
559,11:28:51,482
560,11:29:11,508
561,11:29:31,485
562,11:29:51,488
563,11:30:11,484
564,11:30:31,488
565,11:30:51,494
566,11:31:11,489
567,11:31:31,492
568,11:31:51,493
569,11:32:11,479
570,11:32:31,486
571,11:32:51,499
572,11:33:11,488
573,11:33:31,491
574,11:33:51,486
575,11:34:11,485
576,11:34:31,504
577,11:34:51,483
578,11:35:11,480
579,11:35:31,471
580,11:35:50,488
581,11:36:11,507
582,11:36:31,480
583,11:36:51,494
584,11:37:11,490
585,11:37:30,487
586,11:37:50,509
587,11:38:10,478
588,11:38:30,495
589,11:38:50,492
590,11:39:10,485
591,11:39:30,484
592,11:39:50,503
593,11:40:10,485
594,11:40:30,493
595,11:40:50,492
596,11:41:10,487
597,11:41:30,494
598,11:41:50,484
599,11:42:10,507
600,11:42:30,479
601,11:42:50,477
602,11:43:10,494
603,11:43:30,480
604,11:43:50,480
605,11:44:09,499
606,11:44:30,491
607,11:44:49,473
608,11:45:09,483
609,11:45:29,477
610,11:45:49,477
611,11:46:09,491
612,11:46:29,502
613,11:46:49,487
614,11:47:09,496
615,11:47:29,480
616,11:47:49,473
617,11:48:09,475
618,11:48:29,485
619,11:48:49,483
620,11:49:09,482
621,11:49:29,479
622,11:49:49,479
623,11:50:09,475
624,11:50:29,483
625,11:50:49,477
626,11:51:09,477
627,11:51:29,477
628,11:51:49,480
629,11:52:09,489
630,11:52:28,489
631,11:52:49,493
632,11:53:09,484
633,11:53:29,478
634,11:53:49,476
635,11:54:09,482
636,11:54:28,489
637,11:54:48,481
638,11:55:08,486
639,11:55:28,484
640,11:55:48,475
641,11:56:08,467
642,11:56:28,480
643,11:56:48,472
644,11:57:08,488
645,11:57:28,475
646,11:57:48,477
647,11:58:08,481
648,11:58:28,483
649,11:58:48,485
650,11:59:08,469
651,11:59:28,475
652,11:59:48,481
653,12:00:08,475
654,12:00:28,483
655,12:00:48,486
656,12:01:07,478
657,12:01:27,470
658,12:01:47,474
659,12:02:07,474
660,12:02:27,475
661,12:02:47,480
662,12:03:07,476
663,12:03:27,467
664,12:03:47,461
665,12:04:07,476
666,12:04:27,478
667,12:04:47,481
668,12:05:07,480
669,12:05:27,467
670,12:05:47,488
671,12:06:07,483
672,12:06:27,487
673,12:06:47,469
674,12:07:07,485
675,12:07:27,482
676,12:07:47,480
677,12:08:07,484
678,12:08:27,473
679,12:08:47,486
680,12:09:07,474
681,12:09:26,452
682,12:09:47,478
683,12:10:07,473
684,12:10:27,482
685,12:10:47,486
686,12:11:06,485
687,12:11:26,469
688,12:11:46,472
689,12:12:06,485
690,12:12:26,488
691,12:12:46,460
692,12:13:06,485
693,12:13:26,479
694,12:13:46,475
695,12:14:06,477
696,12:14:26,461
697,12:14:46,494
698,12:15:06,494
699,12:15:26,466
700,12:15:46,465
701,12:16:06,478
702,12:16:26,467
703,12:16:46,466
704,12:17:06,476
705,12:17:26,474
706,12:17:45,476
707,12:18:06,457
708,12:18:25,466
709,12:18:45,477
710,12:19:05,475
711,12:19:25,470
712,12:19:45,471
713,12:20:05,493
714,12:20:25,477
715,12:20:45,465
716,12:21:05,479
717,12:21:25,477
718,12:21:45,466
719,12:22:05,472
720,12:22:25,473
721,12:22:45,489
722,12:23:05,474
723,12:23:25,476
724,12:23:45,464
725,12:24:05,466
726,12:24:25,472
727,12:24:45,472
728,12:25:05,489
729,12:25:25,470
730,12:25:45,464
731,12:26:04,485
732,12:26:25,481
733,12:26:45,470
734,12:27:05,473
735,12:27:25,470
736,12:27:44,466
737,12:28:04,472
738,12:28:24,468
739,12:28:44,478
740,12:29:04,460
741,12:29:24,483
742,12:29:44,473
743,12:30:04,484
744,12:30:24,477
745,12:30:44,464
746,12:31:04,463
747,12:31:24,475
748,12:31:44,465
749,12:32:04,482
750,12:32:24,463
751,12:32:44,465
752,12:33:04,465
753,12:33:24,475
754,12:33:44,481
755,12:34:04,474
756,12:34:24,485
757,12:34:43,466
758,12:35:03,475
759,12:35:23,481
760,12:35:43,476
761,12:36:03,482
762,12:36:23,461
763,12:36:43,475
764,12:37:03,467
765,12:37:23,470
766,12:37:43,453
767,12:38:03,465
768,12:38:23,466
769,12:38:42,462
770,12:39:03,447
771,12:39:23,473
772,12:39:43,464
773,12:40:03,466
774,12:40:22,468
775,12:40:42,459
776,12:41:02,479
777,12:41:22,466
778,12:41:42,437
779,12:42:02,468
780,12:42:22,463
781,12:42:42,457
782,12:43:02,481
783,12:43:22,463
784,12:43:42,465
785,12:44:02,472
786,12:44:22,473
787,12:44:42,469
788,12:45:02,464
789,12:45:22,475
790,12:45:42,464
791,12:46:02,473
792,12:46:22,468
793,12:46:42,470
794,12:47:02,446
795,12:47:22,463
796,12:47:42,452
797,12:48:02,462
798,12:48:22,472
799,12:48:42,461
800,12:49:02,473
801,12:49:22,448
802,12:49:42,457
803,12:50:01,446
804,12:50:21,469
805,12:50:41,471
806,12:51:01,457
807,12:51:21,460
808,12:51:41,450
809,12:52:01,458
810,12:52:21,457
811,12:52:41,460
812,12:53:01,462
813,12:53:21,474
814,12:53:41,485
815,12:54:01,471
816,12:54:21,483
817,12:54:41,461
818,12:55:01,452
819,12:55:21,457
820,12:55:41,462
821,12:56:01,461
822,12:56:21,461
823,12:56:41,482
824,12:57:00,463
825,12:57:20,472
826,12:57:40,471
827,12:58:00,474
828,12:58:20,471
829,12:58:40,466
830,12:59:00,467
831,12:59:20,483
832,12:59:40,454
833,13:00:00,478
834,13:00:20,479
835,13:00:40,472
836,13:01:00,465
837,13:01:20,463
838,13:01:40,472
839,13:02:00,462
840,13:02:20,466
841,13:02:40,481
842,13:03:00,455
843,13:03:20,474
844,13:03:40,477
845,13:04:00,477
846,13:04:20,457
847,13:04:40,466
848,13:05:00,483
849,13:05:20,478
850,13:05:40,479
851,13:06:00,468
852,13:06:19,472
853,13:06:39,488
854,13:06:59,465
855,13:07:19,470
856,13:07:39,480
857,13:07:59,473
858,13:08:19,479
859,13:08:39,462
860,13:08:59,459
861,13:09:19,480
862,13:09:39,473
863,13:09:59,496
864,13:10:19,489
865,13:10:39,479
866,13:10:59,498
867,13:11:19,509
868,13:11:39,496
869,13:11:59,488
870,13:12:19,496
871,13:12:39,489
872,13:12:59,482
873,13:13:19,477
874,13:13:38,496
875,13:13:58,489
876,13:14:18,499
877,13:14:38,478
878,13:14:58,496
879,13:15:18,490
880,13:15:38,498
881,13:15:58,481
882,13:16:18,486
883,13:16:38,479
884,13:16:58,506
885,13:17:18,500
886,13:17:38,505
887,13:17:58,493
888,13:18:18,485
889,13:18:38,486
890,13:18:58,477
891,13:19:18,498
892,13:19:38,509
893,13:19:58,492
894,13:20:18,509
895,13:20:38,476
896,13:20:57,499
897,13:21:17,486
898,13:21:37,490
899,13:21:57,490
900,13:22:17,495
901,13:22:37,506
902,13:22:57,499
903,13:23:17,498
904,13:23:37,486
905,13:23:57,485
906,13:24:17,489
907,13:24:37,494
908,13:24:57,496
909,13:25:17,502
910,13:25:37,496
911,13:25:57,484
912,13:26:17,491
913,13:26:37,487
914,13:26:57,501
915,13:27:17,492
916,13:27:37,481
917,13:27:57,487
918,13:28:17,490
919,13:28:37,495
920,13:28:56,482
921,13:29:17,488
922,13:29:37,476
923,13:29:57,485
924,13:30:16,480
925,13:30:36,488
926,13:30:56,494
927,13:31:16,506
928,13:31:36,495
929,13:31:56,497
930,13:32:16,491
931,13:32:36,501
932,13:32:56,489
933,13:33:16,487
934,13:33:36,502
935,13:33:56,504
936,13:34:16,489
937,13:34:36,487
938,13:34:56,474
939,13:35:16,476
940,13:35:36,488
941,13:35:56,479
942,13:36:16,487
943,13:36:36,502
944,13:36:56,486
945,13:37:16,493
946,13:37:36,498
947,13:37:55,489
948,13:38:15,491
949,13:38:35,486
950,13:38:55,488
951,13:39:15,475
952,13:39:35,498
953,13:39:55,475
954,13:40:15,502
955,13:40:35,479
956,13:40:55,473
957,13:41:15,477
958,13:41:35,469
959,13:41:55,479
960,13:42:15,476
961,13:42:35,474
962,13:42:55,473
963,13:43:15,486
964,13:43:35,464
965,13:43:55,471
966,13:44:15,464
967,13:44:35,464
968,13:44:55,476
969,13:45:15,472
970,13:45:35,463
971,13:45:55,483
972,13:46:15,464
973,13:46:35,453
974,13:46:55,455
975,13:47:15,462
976,13:47:34,460
977,13:47:54,472
978,13:48:14,467
979,13:48:34,484
980,13:48:54,478
981,13:49:14,462
982,13:49:34,470
983,13:49:54,469
984,13:50:14,483
985,13:50:34,468
986,13:50:54,459
987,13:51:14,475
988,13:51:34,458
989,13:51:54,488
990,13:52:14,459
991,13:52:34,443
992,13:52:54,467
993,13:53:14,458
994,13:53:34,456
995,13:53:54,452
996,13:54:14,460
997,13:54:34,470
998,13:54:53,471
999,13:55:13,461
1000,13:55:33,459
1001,13:55:53,480
1002,13:56:13,448
1003,13:56:33,468
1004,13:56:53,478
1005,13:57:13,460
1006,13:57:33,455
1007,13:57:53,453
1008,13:58:13,460
1009,13:58:33,468
1010,13:58:53,457
1011,13:59:13,469
1012,13:59:33,457
1013,13:59:53,467
1014,14:00:13,461
1015,14:00:33,451
1016,14:00:53,458
1017,14:01:13,465
1018,14:01:33,455
1019,14:01:53,458
1020,14:02:13,449
1021,14:02:33,458
1022,14:02:53,454
1023,14:03:13,454
1024,14:03:33,469
1025,14:03:53,465
1026,14:04:13,456
1027,14:04:32,438
1028,14:04:52,443
1029,14:05:12,443
1030,14:05:32,451
1031,14:05:52,452
1032,14:06:12,447
1033,14:06:32,468
1034,14:06:52,448
1035,14:07:12,467
1036,14:07:32,437
1037,14:07:52,454
1038,14:08:12,462
1039,14:08:32,466
1040,14:08:52,447
1041,14:09:12,449
1042,14:09:32,439
1043,14:09:52,469
1044,14:10:12,466
1045,14:10:32,447
1046,14:10:52,464
1047,14:11:11,449
1048,14:11:31,462
1049,14:11:51,448
1050,14:12:11,447
1051,14:12:31,439
1052,14:12:51,453
1053,14:13:11,439
1054,14:13:31,446
1055,14:13:51,441
1056,14:14:11,466
1057,14:14:31,445
1058,14:14:51,438
1059,14:15:11,444
1060,14:15:31,445
1061,14:15:51,458
1062,14:16:11,433
1063,14:16:31,449
1064,14:16:51,444
1065,14:17:10,452
1066,14:17:30,453
1067,14:17:50,443
1068,14:18:10,454
1069,14:18:30,439
1070,14:18:50,458
1071,14:19:10,452
1072,14:19:30,465
1073,14:19:49,473
1074,14:20:09,462
1075,14:20:29,454
1076,14:20:49,455
1077,14:21:09,457
1078,14:21:29,465
1079,14:21:49,477
1080,14:22:09,469
1081,14:22:29,449
1082,14:22:49,449
1083,14:23:09,461
1084,14:23:29,465
1085,14:23:49,470
1086,14:24:09,465
1087,14:24:29,477
1088,14:24:49,474
1089,14:25:09,469
1090,14:25:29,448
1091,14:25:49,467
1092,14:26:09,456
1093,14:26:29,443
1094,14:26:49,471
1095,14:27:08,457
1096,14:27:28,452
1097,14:27:48,477
1098,14:28:08,469
1099,14:28:28,465
1100,14:28:48,479
1101,14:29:08,479
1102,14:29:28,475
1103,14:29:48,490
1104,14:30:08,481
1105,14:30:28,473
1106,14:30:48,483
1107,14:31:08,488
1108,14:31:28,481
1109,14:31:48,465
1110,14:32:08,469
1111,14:32:28,476
1112,14:32:48,486
1113,14:33:08,474
1114,14:33:28,483
1115,14:33:48,481
1116,14:34:08,483
1117,14:34:27,474
1118,14:34:47,486
1119,14:35:07,475
1120,14:35:27,486
1121,14:35:47,491
1122,14:36:07,488
1123,14:36:27,485
1124,14:36:47,482
1125,14:37:07,480
1126,14:37:27,470
1127,14:37:47,488
1128,14:38:07,480
1129,14:38:27,489
1130,14:38:47,503
1131,14:39:07,498
1132,14:39:27,484
1133,14:39:47,496
1134,14:40:07,501
1135,14:40:27,478
1136,14:40:47,489
1137,14:41:07,492
1138,14:41:27,471
1139,14:41:47,489
1140,14:42:07,484
1141,14:42:27,471
1142,14:42:47,482
1143,14:43:07,469
1144,14:43:27,479
1145,14:43:46,497
1146,14:44:06,492
1147,14:44:26,519
1148,14:44:46,498
1149,14:45:06,492
1150,14:45:26,494
1151,14:45:46,488
1152,14:46:06,504
1153,14:46:26,495
1154,14:46:46,504
1155,14:47:06,483
1156,14:47:26,486
1157,14:47:46,504
1158,14:48:06,486
1159,14:48:26,497
1160,14:48:46,489
1161,14:49:06,497
1162,14:49:26,473
1163,14:49:46,504
1164,14:50:06,508
1165,14:50:26,489
1166,14:50:46,475
1167,14:51:05,491
1168,14:51:25,482
1169,14:51:45,494
1170,14:52:05,494
1171,14:52:25,484
1172,14:52:45,479
1173,14:53:05,493
1174,14:53:25,498
1175,14:53:45,496
1176,14:54:05,484
1177,14:54:25,524
1178,14:54:45,505
1179,14:55:05,496
1180,14:55:25,473
1181,14:55:45,500
1182,14:56:05,507
1183,14:56:25,495
1184,14:56:45,501
1185,14:57:05,491
1186,14:57:25,503
1187,14:57:45,486
1188,14:58:05,498
1189,14:58:25,502
1190,14:58:45,489
1191,14:59:05,491
1192,14:59:25,502
1193,14:59:45,505
1194,15:00:05,486
1195,15:00:25,501
1196,15:00:44,474
1197,15:01:04,499
1198,15:01:24,484
1199,15:01:44,502
1200,15:02:04,493
1201,15:02:24,498
1202,15:02:44,496
1203,15:03:04,480
1204,15:03:24,503
1205,15:03:44,499
1206,15:04:04,497
1207,15:04:24,513
1208,15:04:44,517
1209,15:05:04,496
1210,15:05:24,507
1211,15:05:44,518
1212,15:06:04,514
1213,15:06:24,494
1214,15:06:44,508
1215,15:07:04,504
1216,15:07:24,498
1217,15:07:43,511
1218,15:08:03,496
1219,15:08:23,521
1220,15:08:43,504
1221,15:09:03,499
1222,15:09:23,502
1223,15:09:43,502
1224,15:10:03,502
1225,15:10:23,498
1226,15:10:43,508
1227,15:11:03,516
1228,15:11:23,509
1229,15:11:43,509
1230,15:12:03,510
1231,15:12:23,505
1232,15:12:43,519
1233,15:13:03,506
1234,15:13:23,511
1235,15:13:43,498
1236,15:14:03,505
1237,15:14:23,507
1238,15:14:43,515
1239,15:15:03,517
1240,15:15:23,504
1241,15:15:43,523
1242,15:16:03,510
1243,15:16:23,500
1244,15:16:43,514
1245,15:17:02,526
1246,15:17:22,507
1247,15:17:42,505
1248,15:18:02,492
1249,15:18:22,498
1250,15:18:42,507
1251,15:19:02,513
1252,15:19:22,492
1253,15:19:42,504
1254,15:20:02,501
1255,15:20:22,503
1256,15:20:42,512
1257,15:21:02,510
1258,15:21:22,505
